epoch,loss
92,0.29986373901367186
93,0.3027379846572876
94,0.29913117706775666
95,0.3008271691203117
96,0.29913458585739133
97,0.29863346576690675
98,0.29817992210388183
99,0.2992871260643005
100,0.3001944983005524
101,0.3005257701873779
102,0.3003171026706696
103,0.29821229219436646
104,0.29798217058181764
105,0.29795832514762877
106,0.2979827034473419
107,0.29775861263275144
108,0.2986825966835022
109,0.29776933789253235
110,0.29942347049713136
111,0.297763854265213
112,0.2974770349264145
113,0.2976361548900604
114,0.2972149616479874
115,0.2971818971633911
116,0.2972454965114594
117,0.2988488614559174
118,0.2970172268152237
119,0.29690080404281616
120,0.2967768430709839
121,0.29619869232177737
122,0.29896920919418335
123,0.2968106722831726
124,0.2984602588415146
125,0.2963167357444763
126,0.29639874935150146
127,0.29646685004234313
128,0.29792418479919436
129,0.2965227997303009
130,0.29607349276542666
131,0.29687137007713316
132,0.2969104462862015
133,0.29625591278076174
134,0.29825173258781434
135,0.2962234044075012
136,0.29719093948602676
137,0.2963958990573883
138,0.29612513184547423
139,0.2957393980026245
140,0.29588303089141843
141,0.2952936041355133
142,0.2959800565242767
143,0.2953643825650215
144,0.2957036018371582
145,0.29521992683410647
146,0.29566625237464905
147,0.29531135857105256
148,0.2952994501590729
149,0.2946919420361519
150,0.29471319913864136
151,0.29393925070762633
152,0.2946716368198395
153,0.29477734088897706
154,0.2955846977233887
155,0.29623921632766725
156,0.2950752633810043
157,0.29531038761138917
158,0.2958543074131012
159,0.29456874608993533
160,0.29515014827251435
161,0.29522101283073426
162,0.2952688324451447
163,0.29520284533500674
164,0.2943999016284943
165,0.29445569634437563
166,0.2943597561120987
167,0.29434083819389345
168,0.2939480245113373
169,0.29412604570388795
170,0.2942220383882523
171,0.29404295444488526
172,0.2938478529453278
173,0.29350314736366273
174,0.2935117554664612
175,0.293672468662262
176,0.2971410346031189
177,0.2952519226074219
178,0.2949384570121765
179,0.29489607572555543
180,0.2937819790840149
181,0.29390559017658235
182,0.2942651855945587
183,0.2934313344955444
184,0.29368759870529176
185,0.2939443391561508
186,0.2946677279472351
187,0.29332770466804503
188,0.29329856634140017
189,0.29320076704025266
190,0.29292433500289916
191,0.29341726541519164
192,0.29266775369644166
193,0.29429365038871763
194,0.29238583087921144
195,0.2941726768016815
196,0.2924339067935944
197,0.2932172739505768
198,0.2929177987575531
199,0.29268514037132265
200,0.2930328571796417
201,0.29343313217163086
202,0.29281341552734375
203,0.2933257865905762
204,0.29289210319519043
205,0.29266875445842744
206,0.2928433001041412
207,0.29331757307052614
208,0.29238031804561615
209,0.2926304793357849
210,0.29220962345600127
211,0.29169056057929993
212,0.29178083419799805
213,0.2922699999809265
214,0.29193281054496767
215,0.2918243587017059
216,0.2914527201652527
217,0.2915069431066513
218,0.29169988036155703
219,0.2919816040992737
220,0.29379263520240784
221,0.2927857005596161
222,0.296085798740387
223,0.29213700771331785
224,0.29368387639522553
225,0.29200398325920107
226,0.2916749703884125
227,0.29226748645305634
228,0.2913979077339172
229,0.291962583065033
230,0.29151985883712767
231,0.2919693076610565
232,0.29117953300476074
233,0.2917754673957825
234,0.2912627148628235
235,0.29115479469299316
236,0.2911587333679199
237,0.29143087029457093
238,0.2911802899837494
239,0.29103748977184296
240,0.29191656947135924
241,0.29123013496398925
242,0.29091051816940305
243,0.2910576295852661
244,0.2911854600906372
245,0.2917386853694916
246,0.29080540537834165
247,0.2911198246479034
248,0.2907803177833557
249,0.29013845443725583
250,0.29010714292526246
251,0.2902180939912796
252,0.2914774876832962
253,0.29051676869392395
254,0.2902588653564453
255,0.2903845453262329
256,0.28987448155879975
257,0.29017882704734804
258,0.2900301492214203
259,0.2895725005865097
260,0.290157276391983
261,0.28959951400756834
262,0.28940380334854127
263,0.28939366579055786
264,0.2895992958545685
265,0.2896601319313049
266,0.2893384456634521
267,0.28935513734817503
268,0.2892334580421448
269,0.2896885919570923
270,0.2898516714572906
271,0.2892276108264923
272,0.29093180179595945
273,0.2892578375339508
274,0.28888502836227414
275,0.2888714909553528
276,0.29014417409896853
277,0.28930568814277646
278,0.28911480903625486
279,0.28888958334922793
280,0.28905072808265686
281,0.2890966510772705
282,0.2892153823375702
283,0.2893085598945618
284,0.2890464210510254
285,0.28959734439849855
286,0.2897659575939178
287,0.2899903374910355
288,0.28914243102073667
289,0.2893253946304321
290,0.2891149240732193
291,0.28963542699813843
292,0.2889465844631195
293,0.29062759041786196
294,0.28881864190101625
295,0.2883836555480957
296,0.28857737183570864
297,0.28881725192070007
298,0.2889424693584442
299,0.28955264687538146
300,0.28842299699783325
301,0.2887705427408218
302,0.2886091077327728
303,0.28855872988700865
304,0.28778058528900147
305,0.2885853672027588
306,0.2880208957195282
307,0.28820677161216735
308,0.288252517580986
309,0.2877048194408417
310,0.2888829046487808
311,0.2883289736509323
312,0.28746131420135496
313,0.2878742945194244
314,0.2875780236721039
315,0.28825587272644043
316,0.28758936643600463
317,0.2879715299606323
318,0.2878167450428009
319,0.2879899609088898
320,0.28781023263931277
321,0.28753051698207854
322,0.28769403338432314
323,0.2878325974941254
324,0.2874546593427658
325,0.28732396036386487
326,0.2876174008846283
327,0.28719541549682615
328,0.2872796535491943
329,0.28699533998966215
330,0.2874196124076843
331,0.28717223286628724
332,0.2870063924789429
333,0.2874695265293121
334,0.287325986623764
335,0.2871557509899139
336,0.28698314070701597
337,0.2872327482700348
338,0.2868419098854065
339,0.28739396572113035
340,0.28706043124198916
341,0.28755739629268645
342,0.2880961883068085
343,0.2870663994550705
344,0.2873387062549591
345,0.28691499173641205
346,0.28680735230445864
347,0.2866814184188843
348,0.2868903851509094
349,0.28699529349803926
350,0.2865374445915222
351,0.28663052678108214
352,0.2863364017009735
353,0.28644696056842806
354,0.2866343367099762
355,0.28757830858230593
356,0.28714285016059876
357,0.28722481489181517
358,0.28694069653749465
359,0.28678786993026734
360,0.287577286362648
361,0.2882420825958252
362,0.2871283730864525
363,0.2863826024532318
364,0.28606728971004486
365,0.2864453482627869
366,0.2865331244468689
367,0.28628164529800415
368,0.2860352504253387
369,0.28615291357040407
370,0.28648808240890505
371,0.2876038384437561
372,0.2866235250234604
373,0.2869000679254532
374,0.28656342983245847
375,0.28635355830192566
376,0.2866983187198639
377,0.28754915952682497
378,0.2859356397390366
379,0.28612122535705564
380,0.28590311110019684
381,0.28591358065605166
382,0.286752091050148
383,0.28728286385536195
384,0.2866019606590271
385,0.2861433458328247
386,0.28636463403701784
387,0.2863830614089966
388,0.28659905672073366
389,0.2874646729230881
390,0.2874453628063202
391,0.28767918586730956
392,0.28682349145412445
393,0.2870903980731964
394,0.28717578291893003
395,0.2864894258975983
396,0.2860145711898804
397,0.2855792379379272
398,0.2863890826702118
399,0.2855188196897507
400,0.28563732862472535
401,0.2859653872251511
402,0.28551860213279723
403,0.28627558827400207
404,0.28558653354644775
405,0.28672398209571837
406,0.28580345392227174
407,0.2859445571899414
408,0.28624465227127077
409,0.2860241186618805
410,0.28732143878936767
411,0.2868095088005066
412,0.28688586950302125
413,0.2887380933761597
414,0.2886411905288696
415,0.2891078972816467
416,0.2888375651836395
417,0.28871065497398374
418,0.28927085757255555
419,0.28743791580200195
420,0.28747754216194155
421,0.28785186052322387
422,0.28841832280158997
423,0.288826961517334
424,0.2887715095281601
425,0.28834229946136475
426,0.2867171347141266
427,0.28630583465099335
428,0.28642342567443846
429,0.28592670321464536
430,0.28630161225795747
431,0.2859086889028549
432,0.28563323855400086
433,0.2858645725250244
434,0.28529871702194215
435,0.2853833103179932
436,0.28561204075813296
437,0.2856095814704895
438,0.28546934723854067
439,0.28620641589164736
440,0.28661975979804993
441,0.2853470265865326
442,0.2861727601289749
443,0.28529648333787916
444,0.2849981713294983
445,0.2849787575006485
446,0.2847381716966629
447,0.2854412567615509
448,0.2844907999038696
449,0.28517321825027464
450,0.28613617062568664
451,0.28820485711097715
452,0.28684154748916624
453,0.2853001207113266
454,0.2882547652721405
455,0.286887646317482
456,0.286083562374115
457,0.28539191126823427
458,0.2847166287899017
459,0.28522106528282165
460,0.2859193825721741
461,0.28555188298225403
462,0.2852540910243988
463,0.2851253509521484
464,0.2861252874135971
465,0.2845824962854385
466,0.28475596189498903
467,0.2858648490905762
468,0.28460524678230287
469,0.284713539481163
470,0.2846843874454498
471,0.28409634590148924
472,0.28412974178791045
473,0.28450179696083067
474,0.2846068406105042
475,0.2844161802530289
476,0.28422955274581907
477,0.28424575209617614
478,0.2845779275894165
479,0.28415894985198975
480,0.285621280670166
481,0.2848290133476257
482,0.2842105484008789
483,0.28484021484851835
484,0.2845931422710419
485,0.2844573318958282
486,0.28475375652313234
487,0.2845008671283722
488,0.2839922297000885
489,0.28400014638900756
490,0.2839604735374451
491,0.2845656913518906
492,0.2844241738319397
493,0.2842442536354065
494,0.2844605243206024
495,0.28471498131752015
496,0.28451562047004697
497,0.2842343187332153
498,0.28577555537223814
499,0.2860602426528931
500,0.28395839750766755
501,0.28426872223615646
502,0.2840619122982025
503,0.2838888418674469
504,0.28422158896923067
505,0.2839846223592758
506,0.28386378169059756
507,0.2836366158723831
508,0.2833148097991943
509,0.28330108046531677
510,0.2836246025562286
511,0.2858824849128723
512,0.28415353417396544
513,0.28358853459358213
514,0.2833988469839096
515,0.2836843156814575
516,0.28332296907901766
517,0.28316882252693176
518,0.28312559962272643
519,0.28347304701805115
520,0.28316444873809815
521,0.2833004093170166
522,0.2832156491279602
523,0.28311631083488464
524,0.2835365843772888
525,0.2871339863538742
526,0.2850633990764618
527,0.2851875281333923
528,0.28397228956222537
529,0.28385932683944703
530,0.2846189606189728
531,0.28586533427238464
532,0.28501940608024595
533,0.28454132795333864
534,0.2847359192371368
535,0.2837285566329956
536,0.28445994675159453
537,0.28326317548751834
538,0.28316949635744093
539,0.28294623374938965
540,0.2831002223491669
541,0.2828844153881073
542,0.2831283718347549
543,0.2829060542583466
544,0.2836776554584503
545,0.2856461143493652
546,0.28325080454349516
547,0.2829624366760254
548,0.28309999823570253
549,0.28294106006622316
550,0.283231805562973
551,0.2836609238386154
552,0.28296061158180236
553,0.2830717480182648
554,0.28326918005943297
555,0.2832377815246582
556,0.28428049325942994
557,0.28393817842006686
558,0.28319066047668456
559,0.28311691105365755
560,0.2826819533109665
561,0.2829555940628052
562,0.2825158029794693
563,0.282526957988739
564,0.2829523599147797
565,0.2829794526100159
566,0.2831116783618927
567,0.28269320368766787
568,0.2824381333589554
569,0.28259202241897585
570,0.28262031137943266
571,0.2825481867790222
572,0.2827787470817566
573,0.28332872986793517
574,0.2833235991001129
575,0.2834377682209015
576,0.2834457790851593
577,0.2836116170883179
578,0.2835694491863251
579,0.2827551531791687
580,0.28291096329689025
581,0.2828943544626236
582,0.28330702930688856
583,0.2825976598262787
584,0.28334650993347166
585,0.282927520275116
586,0.28264373302459717
587,0.28292355477809905
588,0.2834142106771469
589,0.283496989607811
590,0.2826959311962128
591,0.2829577171802521
592,0.28500360548496245
593,0.2855210959911346
594,0.2832691460847855
595,0.2830404695868492
596,0.28290159106254575
597,0.2853013873100281
598,0.28426644563674924
599,0.28243848085403445
600,0.2828998017311096
601,0.2823336571455002
602,0.28242393732070925
603,0.28308090299367905
604,0.28257297396659853
605,0.28239771008491515
606,0.2822411918640137
607,0.2820377516746521
608,0.28257659196853635
609,0.2823799240589142
610,0.283575667142868
611,0.28342265605926514
612,0.2832986795902252
613,0.2824802434444427
614,0.2826512563228607
615,0.28223423957824706
616,0.28251846551895143
617,0.2871091270446777
618,0.286012772321701
619,0.2847440242767334
620,0.284190708398819
621,0.28525239825248716
622,0.28303683042526245
623,0.28255046129226685
624,0.2828816568851471
625,0.2821430063247681
626,0.28220890045166014
627,0.2820908534526825
628,0.2821757799386978
629,0.2823334538936615
630,0.2846499991416931
631,0.2839061808586121
632,0.2841880178451538
633,0.28352113246917726
634,0.28425322771072387
635,0.28353348493576047
636,0.28377806186676025
637,0.2822525465488434
638,0.28221105635166166
639,0.28229026913642885
640,0.2822459137439728
641,0.2820760929584503
642,0.28243056058883664
643,0.28192152351140976
644,0.28159465312957765
645,0.28194518566131593
646,0.28188003778457643
647,0.2818469870090485
648,0.28239613890647886
649,0.2822870433330536
650,0.281572345495224
651,0.28188650369644164
652,0.28212632834911344
653,0.2821025824546814
654,0.2816111946105957
655,0.28177361369132997
656,0.28243836045265197
657,0.28143957018852234
658,0.28175541073083876
659,0.2818000853061676
660,0.28176033854484556
661,0.2814985716342926
662,0.2817541021108627
663,0.2827892255783081
664,0.28181650161743166
665,0.28202725052833555
666,0.28595826029777527
667,0.2817661842703819
668,0.2817716991901398
669,0.2820911568403244
670,0.2813520783185959
671,0.2811338293552399
672,0.28217762649059297
673,0.2827265214920044
674,0.2811597096920013
675,0.28118111729621886
676,0.28207506746053695
677,0.29583953142166136
678,0.28535236477851866
679,0.28268261075019835
680,0.2832927268743515
681,0.2827512812614441
682,0.2819974136352539
683,0.2815129345655441
684,0.28205102145671845
685,0.28184771955013277
686,0.28144797682762146
687,0.28109238505363465
688,0.28111823320388796
689,0.28104859113693237
690,0.28098937034606936
691,0.2812339425086975
692,0.2823333311080933
693,0.280962073802948
694,0.2812773907184601
695,0.2810037645697594
696,0.2810803973674774
697,0.2812758383154869
698,0.2809893083572388
699,0.28077331066131594
700,0.28094629853963854
701,0.2808460646867752
702,0.2808147096633911
703,0.28083677172660826
704,0.2815264523029327
705,0.2813000202178955
706,0.28102554559707643
707,0.28071264624595643
708,0.28156641125679016
709,0.28094918370246885
710,0.2810536533594131
711,0.2818483340740204
712,0.2814357155561447
713,0.2813894820213318
714,0.2812155652046204
715,0.28218755960464476
716,0.28280686736106875
717,0.2817638337612152
718,0.2810845744609833
719,0.28133282124996184
720,0.28171200275421143
721,0.28227078199386596
722,0.28209627509117124
723,0.2813064157962799
724,0.28094572842121124
725,0.28190961480140686
726,0.2813907492160797
727,0.28103145837783816
728,0.2812277829647064
729,0.2825412634015083
730,0.2812528222799301
731,0.28069522202014924
732,0.2805913782119751
733,0.28103227376937867
734,0.2809983837604523
735,0.2812590217590332
736,0.28118984460830687
737,0.2820380020141602
738,0.28081990480422975
739,0.28124363481998443
740,0.28120413661003113
741,0.280890149474144
742,0.2808531630039215
743,0.28088602662086487
744,0.2808874452114105
745,0.28075300574302675
746,0.28053256690502165
747,0.2807134056091309
748,0.28053581833839414
749,0.2803973472118378
750,0.2811240941286087
751,0.2805629706382751
752,0.2808156043291092
753,0.2802970296144485
754,0.2802275714278221
755,0.28024133563041687
756,0.2805873602628708
757,0.28018124341964723
758,0.2800926327705383
759,0.2806304919719696
760,0.2802917575836182
761,0.28016031205654146
762,0.2800136160850525
763,0.28027948856353757
764,0.28006154894828794
765,0.27995375514030457
766,0.28042650103569033
767,0.2802317178249359
768,0.2807101380825043
769,0.2802683186531067
770,0.28034295499324796
771,0.28085072100162506
772,0.28194539070129393
773,0.28167424619197845
774,0.2813235241174698
775,0.2816444957256317
776,0.2802885282039642
777,0.28020728766918185
778,0.28019713997840884
779,0.27981051445007327
780,0.2797221291065216
781,0.27985177636146547
782,0.2800325262546539
783,0.28068672478199
784,0.2802314221858978
785,0.2802542757987976
786,0.2806934893131256
787,0.28049850821495054
788,0.28047047555446625
789,0.28004916131496427
790,0.2808765882253647
791,0.2804874294996262
792,0.2802569538354874
793,0.28058791279792783
794,0.28016353070735933
795,0.279680700302124
796,0.27998789548873904
797,0.2798652708530426
798,0.28021679162979124
799,0.28009187936782837
800,0.280285382270813
801,0.2797725510597229
802,0.28056167721748354
803,0.2797084492444992
804,0.279745489358902
805,0.2802752089500427
806,0.2802568984031677
807,0.27993796586990355
808,0.27972306370735167
809,0.2796099841594696
810,0.2799691021442413
811,0.2804101526737213
812,0.2804311215877533
813,0.28126075088977814
814,0.2800184714794159
815,0.2799548929929733
816,0.2798454785346985
817,0.27980239868164064
818,0.28097519516944885
819,0.2797592735290527
820,0.27964548230171205
821,0.280159912109375
822,0.2799981838464737
823,0.2806290590763092
824,0.27945728540420534
825,0.27966598987579344
826,0.2794932395219803
827,0.27955991864204405
828,0.2800902587175369
829,0.2800479835271835
830,0.2800052809715271
831,0.2796327614784241
832,0.28093290209770205
833,0.2820363056659698
834,0.28088430643081663
835,0.28034500241279603
836,0.2804076373577118
837,0.2801942503452301
838,0.28007702589035033
839,0.27955209255218505
840,0.27978096187114715
841,0.28017905354499817
842,0.2796474516391754
843,0.2793746846914291
844,0.27930140256881714
845,0.28022862136363985
846,0.27932871103286744
847,0.27975396513938905
848,0.28029963731765745
849,0.27985416650772094
850,0.2803039520978928
851,0.28038298308849335
852,0.28110952734947203
853,0.2802969777584076
854,0.27961835443973543
855,0.2795630645751953
856,0.27927655100822446
857,0.2794101125001907
858,0.27980908155441286
859,0.27965779185295103
860,0.2800528746843338
861,0.27978738248348234
862,0.2807083320617676
863,0.28309866815805435
864,0.28390458643436434
865,0.282034832239151
866,0.28187003672122957
867,0.28119375824928283
868,0.2818413287401199
869,0.2824803137779236
870,0.28340470016002656
871,0.2811721378564835
872,0.2794811737537384
873,0.27954773247241976
874,0.279169020652771
875,0.2793311011791229
876,0.27945072412490846
877,0.282258083820343
878,0.27992640018463133
879,0.2801445209980011
880,0.2792974328994751
881,0.2793940281867981
882,0.28108458876609804
883,0.2800406885147095
884,0.2797128593921661
885,0.27886176586151123
886,0.2791629362106323
887,0.2789005446434021
888,0.2791604506969452
889,0.27888657093048097
890,0.27904586791992186
891,0.27922642946243287
892,0.2791623055934906
893,0.2796251440048218
894,0.28048122763633726
895,0.27990478873252866
896,0.27908753156661986
897,0.27904019594192503
898,0.2787655425071716
899,0.2789862322807312
900,0.2822732120752335
901,0.28129234731197356
902,0.2827005338668823
903,0.2831846696138382
904,0.2798315173387527
905,0.279466210603714
906,0.2792131769657135
907,0.2798425701260567
908,0.2794416880607605
909,0.27969360709190366
910,0.27908043503761293
911,0.2789738154411316
912,0.27906347513198854
913,0.2789016819000244
914,0.27864007115364076
915,0.2787208431959152
916,0.2786457425355911
917,0.2785504615306854
918,0.278537220954895
919,0.27934339284896853
920,0.278968306183815
921,0.27959588646888733
922,0.2802298629283905
923,0.2800241094827652
924,0.27943517088890074
925,0.2801348543167114
926,0.27922325789928437
927,0.278687082529068
928,0.27897699356079103
929,0.2787932765483856
930,0.27858751356601713
931,0.2787651300430298
932,0.2786128389835358
933,0.2787377524375916
934,0.2789005202054977
935,0.2786629164218903
936,0.27850460052490233
937,0.27838274240493777
938,0.2790189644694328
939,0.28012371301651
940,0.2791695272922516
941,0.27881013572216035
942,0.2794352030754089
943,0.280025030374527
944,0.27906500935554507
945,0.27958870857954027
946,0.27963841915130616
947,0.278972932100296
948,0.2788434076309204
949,0.27881402254104615
950,0.2787837493419647
951,0.27888760089874265
952,0.2795011293888092
953,0.27963232338428495
954,0.27916543841362
955,0.27954123020172117
956,0.27934077322483064
957,0.2794381260871887
958,0.2812710428237915
959,0.279949460029602
960,0.2801433938741684
961,0.2792938381433487
962,0.27947326183319093
963,0.27855600357055665
964,0.2788590908050537
965,0.2791085594892502
966,0.2793051826953888
967,0.278606299161911
968,0.2784789454936981
969,0.2811677891016007
970,0.28112036645412447
971,0.28000330805778506
972,0.2811628556251526
973,0.28167402267456054
974,0.28633225202560425
975,0.2846515202522278
976,0.2841889888048172
977,0.2826330238580704
978,0.2807328778505325
979,0.27968808114528654
980,0.2806666529178619
981,0.280351240336895
982,0.27978525280952454
983,0.2823154401779175
984,0.27942693591117856
985,0.27871037006378174
986,0.27849367320537566
987,0.2786339247226715
988,0.278902063369751
989,0.2783931133151054
990,0.27833563804626466
991,0.27836784064769743
992,0.27883906722068785
993,0.27846951961517336
994,0.2783174949884415
995,0.2786481750011444
996,0.27853705585002897
997,0.27843447744846345
998,0.2797711992263794
999,0.28276190519332883
1000,0.28008946299552917
1001,0.2804872405529022
1002,0.2797774004936218
1003,0.2791750234365463
1004,0.2792337289452553
1005,0.27896481096744535
1006,0.2797292399406433
1007,0.2807226637005806
1008,0.27899485230445864
1009,0.2787330728769302
1010,0.27846175312995913
1011,0.2784611463546753
1012,0.2782599949836731
1013,0.2782972729206085
1014,0.2786098062992096
1015,0.27836055278778077
1016,0.27835795998573304
1017,0.27849193453788756
1018,0.27934699296951293
1019,0.2785533624887466
1020,0.27792932391166686
1021,0.27804760813713075
1022,0.2778036963939667
1023,0.2779946517944336
1024,0.27788518130779266
1025,0.27790734857320787
1026,0.2779900825023651
1027,0.27789180040359496
1028,0.2778803062438965
1029,0.2778417420387268
1030,0.2780925464630127
1031,0.27921568393707275
1032,0.2792645436525345
1033,0.2780189079046249
1034,0.2776664805412292
1035,0.277742280960083
1036,0.2781700110435486
1037,0.2792292249202728
1038,0.27901867270469666
1039,0.2793134528398514
1040,0.27871413588523863
1041,0.2784108555316925
1042,0.27766642093658445
1043,0.2779619336128235
1044,0.2775722485780716
1045,0.2774620795249939
1046,0.27735489428043364
1047,0.2775110876560211
1048,0.2782402276992798
1049,0.2782853353023529
1050,0.277238963842392
1051,0.27728623390197754
1052,0.2773712456226349
1053,0.27688071250915525
1054,0.2771836864948273
1055,0.2776524931192398
1056,0.27694311618804934
1057,0.2767359435558319
1058,0.2767562246322632
1059,0.27694085001945495
1060,0.2765552318096161
1061,0.27694296002388
1062,0.27692421674728396
1063,0.2765138566493988
1064,0.27651782989501955
1065,0.27658609867095946
1066,0.2764881205558777
1067,0.2766748625040054
1068,0.2766380941867828
1069,0.27662617683410645
1070,0.27674038112163546
1071,0.27645516872406006
1072,0.27664831101894377
1073,0.27697893857955935
1074,0.2763823533058167
1075,0.27660959124565127
1076,0.27654499650001524
1077,0.2761222529411316
1078,0.27628440380096436
1079,0.27612848579883575
1080,0.27606093883514404
1081,0.2766683340072632
1082,0.2774354577064514
1083,0.2769606244564056
1084,0.2767706322669983
1085,0.2766406464576721
1086,0.2765253233909607
1087,0.27692455410957334
1088,0.27605983018875124
1089,0.27592315316200255
1090,0.2755984938144684
1091,0.27571224093437197
1092,0.27565226674079896
1093,0.27580622673034666
1094,0.27607410192489623
1095,0.27561527013778686
1096,0.2757621777057648
1097,0.27554922699928286
1098,0.27549138545989993
1099,0.27596792817115784
1100,0.2758539915084839
1101,0.27616717100143434
1102,0.27585900366306304
1103,0.275294703245163
1104,0.2753126323223114
1105,0.2760777324438095
1106,0.27581079185009005
1107,0.2759686243534088
1108,0.2762297213077545
1109,0.2764564609527588
1110,0.2767466801404953
1111,0.27600990533828734
1112,0.27584331870079043
1113,0.27533488571643827
1114,0.27553884744644164
1115,0.27602680802345275
1116,0.27543501257896424
1117,0.27526144564151767
1118,0.27554226577281954
1119,0.2752684962749481
1120,0.275563468337059
1121,0.27539959669113157
1122,0.2750486379861832
1123,0.27568639934062955
1124,0.27576406836509704
1125,0.27517649710178377
1126,0.27512614369392396
1127,0.2751975649595261
1128,0.2748138189315796
1129,0.27516737759113313
1130,0.2751029121875763
1131,0.27537803947925565
1132,0.27546956539154055
1133,0.2750397837162018
1134,0.2751692819595337
1135,0.2748860454559326
1136,0.27483193576335907
1137,0.27474931240081785
1138,0.27487401604652406
1139,0.27470810890197755
1140,0.27456930875778196
1141,0.2745465624332428
1142,0.2745317244529724
1143,0.27456416964530944
1144,0.27463114380836484
1145,0.27449105978012084
1146,0.27474127650260927
1147,0.2745476174354553
1148,0.2747692251205444
1149,0.2747070589661598
1150,0.2748035514354706
1151,0.2745987719297409
1152,0.27451188206672666
1153,0.27455888509750365
1154,0.27455846190452576
1155,0.2749245548248291
1156,0.27503586292266846
1157,0.2747728741168976
1158,0.2749563384056091
1159,0.2749706679582596
1160,0.2747267711162567
1161,0.27465643882751467
1162,0.27463958323001864
1163,0.27466639280319216
1164,0.27488423585891725
1165,0.27484049677848815
1166,0.2756218123435974
1167,0.2752120894193649
1168,0.2756552028656006
1169,0.27622624099254606
1170,0.27583938717842105
1171,0.27560353457927705
1172,0.27573790550231936
1173,0.2751647090911865
1174,0.2751357328891754
1175,0.27549670696258544
1176,0.2749080020189285
1177,0.27490987062454225
1178,0.27514997363090515
1179,0.27516207575798035
1180,0.27480854392051696
1181,0.27476686477661133
1182,0.2752219152450561
1183,0.2750684058666229
1184,0.27484552323818207
1185,0.27487053990364074
1186,0.27516712844371793
1187,0.274915931224823
1188,0.27475210547447204
1189,0.27469121038913724
1190,0.27454156398773194
1191,0.274394656419754
1192,0.274346729516983
1193,0.274872453212738
1194,0.27495125532150266
1195,0.27462864518165586
1196,0.2750271642208099
1197,0.275898312330246
1198,0.2753905093669891
1199,0.2746678668260574
1200,0.2748929750919342
1201,0.27459194004535675
1202,0.274513498544693
1203,0.2744947397708893
1204,0.2742889058589935
1205,0.27418606758117675
1206,0.2741801142692566
1207,0.27499624907970427
1208,0.2759964507818222
1209,0.27596296787261965
1210,0.27559783339500427
1211,0.2751039180159569
1212,0.2747766089439392
1213,0.2744411998987198
1214,0.27449034512042997
1215,0.27431591749191286
1216,0.27421109199523924
1217,0.2741886627674103
1218,0.27423000693321226
1219,0.2741598844528198
1220,0.27425731599330905
1221,0.2743681859970093
1222,0.2743816030025482
1223,0.2741683435440063
1224,0.27463270366191866
1225,0.2755604183673859
1226,0.2754683947563171
1227,0.2758782923221588
1228,0.27586995661258695
1229,0.27536539316177366
1230,0.27574394702911376
1231,0.2755602157115936
1232,0.2754900473356247
1233,0.27522657334804534
1234,0.2747852325439453
1235,0.27437543630599975
1236,0.27419653445482256
1237,0.2739678919315338
1238,0.2741741746664047
1239,0.27413797557353975
1240,0.2739515197277069
1241,0.2740028530359268
1242,0.2739714980125427
1243,0.27389059722423553
1244,0.27369736522436144
1245,0.27381143510341643
1246,0.2736705470085144
1247,0.27400464117527007
1248,0.2740394902229309
1249,0.2738648036122322
1250,0.27359979033470155
1251,0.27360989034175875
1252,0.27355801582336425
